timestamp_iso,accelerometers_std_g,counts_x_axis,counts_y_axis,counts_z_axis,vector_magnitude,activity_class,activity_counts,activity_intensity,body_position_left,body_position_right,eda_scl_usiemens,met,prv_rmssd_ms,pulse_rate_bpm,respiratory_rate_brpm,sleep_detection_stage,step_counts,temperature_celsius,wearing_detection_percentage,hour,minute
2024-03-25 14:57:00+00:00,0.004,0,0,255,255,still,8.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.13,0.95,,78,,0,0,29.64,100,14,57
2024-03-25 14:58:00+00:00,0.005,0,0,62,62,walking,13.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.2,0.95,,82,,0,0,29.66,100,14,58
2024-03-25 14:59:00+00:00,0.004,0,0,82,82,still,6.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.22,0.95,,74,,0,0,29.7,100,14,59
2024-03-25 15:00:00+00:00,0.014,370,619,663,979,walking,29.0,sedentary,sitting_reclining_lying,miscellaneous,0.18,0.99,,84,,0,0,29.72,100,15,0
2024-03-25 15:01:00+00:00,0.047,1051,1396,1473,2285,walking,63.0,MPA,standing,standing,0.2,3.9,,60,,0,28,29.74,100,15,1
2024-03-25 15:02:00+00:00,0.109,3340,1784,2505,4540,walking,78.0,MPA,standing,standing,0.12,4.05,,74,,0,48,29.74,100,15,2
2024-03-25 15:03:00+00:00,0.146,2811,3069,5351,6778,generic,138.0,MPA,standing,standing,0.05,5.61,,103,,0,75,29.73,100,15,3
2024-03-25 15:04:00+00:00,0.15,3534,3543,3612,6171,walking,135.0,VPA,standing,standing,0.15,6.17,,95,,0,50,29.72,100,15,4
2024-03-25 15:05:00+00:00,0.026,625,1075,664,1409,still,34.0,LPA,sitting_reclining_lying,standing,0.32,1.99,,83,,0,0,29.71,100,15,5
2024-03-25 15:06:00+00:00,0.031,719,623,736,1202,still,34.0,LPA,sitting_reclining_lying,standing,0.36,1.87,,80,,0,0,29.73,100,15,6
2024-03-25 15:07:00+00:00,0.023,843,710,524,1220,still,24.0,LPA,sitting_reclining_lying,standing,0.29,2.01,,76,,0,0,29.76,100,15,7
2024-03-25 15:08:00+00:00,0.013,281,303,282,500,still,25.0,sedentary,sitting_reclining_lying,standing,0.22,0.95,,85,,0,5,29.81,100,15,8
2024-03-25 15:09:00+00:00,0.02,105,776,467,911,generic,41.0,sedentary,sitting_reclining_lying,standing,0.32,1.36,,96,,0,0,29.88,100,15,9
2024-03-25 15:10:00+00:00,0.005,21,146,163,219,still,15.0,sedentary,sitting_reclining_lying,standing,0.31,0.99,,77,,0,0,29.94,100,15,10
2024-03-25 15:11:00+00:00,0.054,775,1643,1614,2430,generic,86.0,MPA,standing,standing,0.29,5.78,,85,,0,6,29.99,100,15,11
2024-03-25 15:12:00+00:00,0.03,851,821,811,1433,generic,48.0,LPA,sitting_reclining_lying,miscellaneous,0.28,2.24,,90,,0,11,30.01,100,15,12
2024-03-25 15:13:00+00:00,0.016,198,446,344,597,generic,31.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.3,1.09,,93,,0,0,30.03,100,15,13
2024-03-25 15:14:00+00:00,0.023,411,419,483,760,generic,52.0,LPA,sitting_reclining_lying,standing,0.3,1.64,,84,,0,12,30.07,100,15,14
2024-03-25 15:15:00+00:00,0.055,1446,1565,1887,2846,generic,75.0,LPA,sitting_reclining_lying,standing,0.28,2.41,,76,,0,7,30.07,100,15,15
2024-03-25 15:16:00+00:00,0.011,159,323,208,415,still,13.0,sedentary,miscellaneous,sitting_reclining_lying,0.29,1.28,,73,,0,0,30.11,100,15,16
2024-03-25 15:17:00+00:00,0.046,743,1237,1354,1978,generic,67.0,sedentary,sitting_reclining_lying,miscellaneous,0.24,1.59,,85,,0,16,30.17,100,15,17
2024-03-25 15:18:00+00:00,0.026,451,999,1312,1709,generic,69.0,sedentary,sitting_reclining_lying,miscellaneous,0.25,1.25,,89,,0,13,30.2,100,15,18
2024-03-25 15:19:00+00:00,0.016,64,663,1093,1279,walking,37.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.28,1.28,,86,,0,0,30.25,100,15,19
2024-03-25 15:20:00+00:00,0.044,858,1283,1572,2203,generic,66.0,LPA,sitting_reclining_lying,standing,0.29,2.21,,87,,0,0,30.29,100,15,20
2024-03-25 15:21:00+00:00,0.011,76,702,764,1040,generic,42.0,sedentary,sitting_reclining_lying,standing,0.28,0.95,,81,,0,0,30.32,100,15,21
2024-03-25 15:22:00+00:00,0.023,657,698,1140,1489,still,38.0,LPA,sitting_reclining_lying,standing,0.26,2.15,,80,,0,0,30.36,100,15,22
2024-03-25 15:23:00+00:00,0.035,922,797,1381,1841,still,46.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.25,2.57,,76,,0,10,30.41,100,15,23
2024-03-25 15:24:00+00:00,0.035,1451,1583,2291,3140,generic,66.0,sedentary,sitting_reclining_lying,standing,0.24,1.29,,78,,0,5,30.42,100,15,24
2024-03-25 15:25:00+00:00,0.023,197,846,924,1268,still,32.0,LPA,sitting_reclining_lying,standing,0.26,2.03,,77,,0,0,30.45,100,15,25
2024-03-25 15:26:00+00:00,0.003,0,14,0,14,still,2.0,sedentary,sitting_reclining_lying,standing,0.28,0.95,,85,,0,0,30.49,100,15,26
2024-03-25 15:27:00+00:00,0.015,297,355,597,755,still,17.0,sedentary,sitting_reclining_lying,standing,0.3,1.24,,84,,0,0,30.54,100,15,27
2024-03-25 15:28:00+00:00,0.008,85,322,377,503,still,22.0,sedentary,sitting_reclining_lying,standing,0.27,0.95,,79,,0,0,30.57,100,15,28
2024-03-25 15:29:00+00:00,0.014,175,1076,530,1212,generic,45.0,sedentary,sitting_reclining_lying,standing,0.24,0.95,,78,,0,0,30.58,100,15,29
2024-03-25 15:30:00+00:00,0.093,1864,2246,2772,4025,generic,95.0,LPA,sitting_reclining_lying,standing,0.24,2.89,,76,,0,37,30.59,100,15,30
2024-03-25 15:31:00+00:00,0.06,1414,3303,2308,4270,generic,76.0,MPA,standing,standing,0.2,3.01,,81,,0,9,30.56,100,15,31
2024-03-25 15:32:00+00:00,0.022,333,2128,1133,2433,generic,52.0,sedentary,sitting_reclining_lying,standing,0.16,1.49,,75,,0,0,30.52,100,15,32
2024-03-25 15:33:00+00:00,0.007,180,318,209,420,still,15.0,sedentary,sitting_reclining_lying,standing,0.25,1.3,,73,,0,0,30.54,100,15,33
2024-03-25 15:34:00+00:00,0.012,221,333,393,560,walking,28.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.25,1.32,,83,,0,0,30.55,100,15,34
2024-03-25 15:35:00+00:00,0.002,0,0,0,0,still,2.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.25,0.95,,73,,0,0,30.53,100,15,35
2024-03-25 15:36:00+00:00,0.007,230,201,222,377,still,7.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.27,1.13,,67,,0,0,30.52,100,15,36
2024-03-25 15:37:00+00:00,0.013,251,890,776,1207,still,24.0,sedentary,sitting_reclining_lying,standing,0.25,1.44,,78,,0,0,30.49,100,15,37
2024-03-25 15:38:00+00:00,0.006,235,250,266,434,still,10.0,sedentary,sitting_reclining_lying,standing,0.24,0.95,,75,,0,0,30.46,100,15,38
2024-03-25 15:39:00+00:00,0.004,3,330,74,338,still,10.0,sedentary,sitting_reclining_lying,standing,0.22,0.95,,76,,0,0,30.44,100,15,39
2024-03-25 15:40:00+00:00,0.008,57,541,481,726,still,23.0,sedentary,sitting_reclining_lying,standing,0.24,1.36,,75,,0,0,30.41,100,15,40
2024-03-25 15:41:00+00:00,0.043,1167,4393,2455,5165,generic,101.0,LPA,sitting_reclining_lying,standing,0.2,2.2,,79,,0,0,30.36,100,15,41
2024-03-25 15:42:00+00:00,0.012,321,481,603,835,still,13.0,sedentary,miscellaneous,sitting_reclining_lying,0.2,1.2,,73,,0,0,30.3,100,15,42
2024-03-25 15:43:00+00:00,0.019,320,1759,956,2027,still,28.0,MPA,standing,standing,0.19,3.11,,76,,0,0,30.22,100,15,43
2024-03-25 15:44:00+00:00,0.004,8,0,0,8,still,4.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.11,0.95,,74,,0,0,30.11,100,15,44
2024-03-25 15:45:00+00:00,0.01,191,538,554,795,still,7.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.13,1.92,,78,,0,0,30.02,100,15,45
2024-03-25 15:46:00+00:00,0.027,576,1937,2311,3069,generic,59.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.11,2.04,,77,,0,0,29.96,100,15,46
2024-03-25 15:47:00+00:00,0.011,180,351,406,566,still,12.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.14,1.27,,74,,0,0,29.94,100,15,47
2024-03-25 15:48:00+00:00,0.017,533,1037,1057,1573,generic,39.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.19,1.06,,69,,0,0,29.86,100,15,48
2024-03-25 15:49:00+00:00,0.008,43,584,457,742,still,14.0,sedentary,sitting_reclining_lying,standing,0.15,0.95,,76,,0,0,29.83,100,15,49
2024-03-25 15:50:00+00:00,0.023,578,1023,1311,1760,generic,48.0,LPA,sitting_reclining_lying,standing,0.07,2.09,,76,,0,0,29.83,100,15,50
2024-03-25 15:51:00+00:00,0.009,193,294,435,559,still,15.0,sedentary,sitting_reclining_lying,standing,0.08,0.98,,75,,0,0,29.81,100,15,51
2024-03-25 15:52:00+00:00,0.014,285,532,404,726,still,23.0,sedentary,sitting_reclining_lying,standing,0.07,0.97,,75,,0,0,29.81,100,15,52
2024-03-25 15:53:00+00:00,0.006,158,266,419,520,still,10.0,sedentary,sitting_reclining_lying,standing,0.1,0.95,,78,,0,0,29.79,100,15,53
2024-03-25 15:54:00+00:00,0.018,602,825,792,1292,generic,39.0,sedentary,sitting_reclining_lying,standing,0.09,0.99,,79,,0,0,29.8,100,15,54
2024-03-25 15:55:00+00:00,0.018,497,1103,1031,1589,generic,43.0,sedentary,sitting_reclining_lying,standing,0.08,1.3,,78,,0,0,29.81,100,15,55
2024-03-25 15:56:00+00:00,0.011,497,1016,457,1219,still,20.0,sedentary,sitting_reclining_lying,standing,0.14,1.05,,75,,0,0,29.84,100,15,56
2024-03-25 15:57:00+00:00,0.041,727,1181,3107,3402,generic,64.0,LPA,sitting_reclining_lying,miscellaneous,0.07,2.15,,80,,0,5,29.83,100,15,57
2024-03-25 15:58:00+00:00,0.005,0,0,33,33,still,11.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.07,0.95,,81,,0,0,29.81,100,15,58
2024-03-25 15:59:00+00:00,0.032,376,1213,1277,1800,generic,71.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.08,1.96,,79,,0,0,29.78,100,15,59
2024-03-25 16:00:00+00:00,0.02,287,565,637,898,generic,61.0,LPA,standing,sitting_reclining_lying,0.12,1.76,,68,,0,0,29.82,100,16,0
2024-03-25 16:01:00+00:00,0.077,1522,1194,1566,2488,walking,88.0,MPA,standing,standing,0.09,3.89,,83,,0,46,29.89,100,16,1
2024-03-25 16:02:00+00:00,0.087,1603,1361,1984,2891,walking,131.0,LPA,sitting_reclining_lying,standing,0.07,2.35,,91,,0,49,29.87,100,16,2
2024-03-25 16:03:00+00:00,0.143,1601,2622,1551,3441,walking,139.0,LPA,sitting_reclining_lying,standing,0.05,2.34,,84,,0,93,29.78,100,16,3
2024-03-25 16:04:00+00:00,0.134,1686,2801,1428,3567,walking,148.0,MPA,standing,standing,0.08,3.54,,94,,0,88,29.68,100,16,4
2024-03-25 16:05:00+00:00,0.159,2730,3374,2342,4931,walking,124.0,MPA,standing,standing,0.09,4.51,,97,,0,91,29.59,100,16,5
2024-03-25 16:06:00+00:00,0.065,789,533,1129,1476,walking,155.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.11,1.43,,94,,0,21,29.51,100,16,6
2024-03-25 16:07:00+00:00,0.061,470,324,591,821,walking,134.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.06,1.82,,80,,0,34,29.46,100,16,7
2024-03-25 16:08:00+00:00,0.026,334,312,669,810,walking,98.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.05,1.84,,72,,0,6,29.42,100,16,8
2024-03-25 16:09:00+00:00,0.052,419,283,743,898,generic,142.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.05,1.72,,92,,0,19,29.41,100,16,9
2024-03-25 16:10:00+00:00,0.127,2596,1765,1871,3654,walking,126.0,MPA,standing,standing,0.05,3.06,,103,,0,86,29.42,100,16,10
2024-03-25 16:11:00+00:00,0.135,1198,1841,1797,2837,walking,117.0,MPA,standing,standing,0.06,4.31,,102,,0,66,29.43,100,16,11
2024-03-25 16:12:00+00:00,0.176,1301,1851,1335,2626,walking,111.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.06,2.26,,103,,0,108,29.38,100,16,12
2024-03-25 16:13:00+00:00,0.131,2198,2656,1934,3952,walking,117.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.05,1.94,,108,,0,75,29.3,100,16,13
2024-03-25 16:14:00+00:00,0.108,1657,1966,2335,3473,walking,140.0,MPA,standing,standing,0.12,3.17,,104,,0,61,29.17,100,16,14
2024-03-25 16:15:00+00:00,0.015,360,355,778,927,still,19.0,sedentary,sitting_reclining_lying,standing,0.11,1.53,,92,,0,0,29.17,100,16,15
2024-03-25 16:16:00+00:00,0.023,464,692,696,1085,still,35.0,LPA,sitting_reclining_lying,standing,0.19,1.93,,91,,0,0,29.24,100,16,16
2024-03-25 16:17:00+00:00,0.045,1115,1117,2333,2816,generic,64.0,LPA,standing,sitting_reclining_lying,0.24,2.64,,82,,0,6,29.32,100,16,17
2024-03-25 16:18:00+00:00,0.05,1883,1393,1611,2842,generic,64.0,LPA,sitting_reclining_lying,miscellaneous,0.32,2.57,,82,,0,27,29.37,100,16,18
2024-03-25 16:19:00+00:00,0.01,192,92,145,257,walking,22.0,sedentary,sitting_reclining_lying,standing,0.44,0.95,,83,,0,0,29.42,100,16,19
2024-03-25 16:20:00+00:00,0.012,304,239,189,430,still,21.0,sedentary,sitting_reclining_lying,standing,0.19,0.95,,79,,0,0,29.48,100,16,20
2024-03-25 16:21:00+00:00,0.102,2173,2206,3723,4842,walking,112.0,LPA,miscellaneous,miscellaneous,0.25,2.83,,79,,0,40,29.56,100,16,21
2024-03-25 16:22:00+00:00,0.059,1312,863,1231,1995,still,31.0,MPA,standing,standing,0.14,3.92,,88,,0,24,29.61,100,16,22
2024-03-25 16:23:00+00:00,0.126,3240,2435,4006,5698,generic,122.0,MPA,standing,standing,0.06,5.59,,83,,0,43,29.64,100,16,23
2024-03-25 16:24:00+00:00,0.127,2315,2908,3830,5337,generic,148.0,MPA,standing,standing,0.17,5.91,,80,,0,47,29.7,100,16,24
2024-03-25 16:25:00+00:00,0.068,1656,2044,1526,3041,generic,84.0,LPA,miscellaneous,sitting_reclining_lying,0.46,2.12,,72,,0,33,29.75,100,16,25
2024-03-25 16:26:00+00:00,0.004,0,10,7,12,still,4.0,sedentary,sitting_reclining_lying,standing,0.59,0.95,,75,,0,0,29.86,100,16,26
2024-03-25 16:27:00+00:00,0.055,1734,1111,1666,2648,generic,65.0,MPA,standing,standing,0.59,5.44,,78,,0,15,29.94,100,16,27
2024-03-25 16:28:00+00:00,0.071,1705,988,2011,2815,generic,122.0,MPA,standing,standing,0.21,3.34,,88,,0,32,29.98,100,16,28
2024-03-25 16:29:00+00:00,0.062,1638,2682,2904,4278,generic,120.0,LPA,sitting_reclining_lying,standing,0.44,2.45,,85,,0,39,29.99,100,16,29
2024-03-25 16:30:00+00:00,0.02,947,707,869,1466,still,34.0,sedentary,standing,sitting_reclining_lying,0.44,1.56,,87,,0,0,29.98,100,16,30
2024-03-25 16:31:00+00:00,0.029,780,1051,1069,1689,still,32.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.45,2.2,,91,,0,0,29.98,100,16,31
2024-03-25 16:32:00+00:00,0.051,1299,1000,1727,2381,generic,68.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.33,2.63,,90,,0,21,30.07,100,16,32
2024-03-25 16:33:00+00:00,0.024,784,490,578,1090,still,26.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.37,1.11,,90,,0,5,30.24,100,16,33
2024-03-25 16:34:00+00:00,0.06,2706,1551,2938,4284,generic,112.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.36,2.29,,74,,0,48,30.45,100,16,34
2024-03-25 16:35:00+00:00,0.016,542,53,274,609,still,22.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.1,0.95,,91,,0,0,30.64,100,16,35
2024-03-25 16:36:00+00:00,0.05,1098,1048,1452,2100,walking,68.0,LPA,miscellaneous,sitting_reclining_lying,0.22,2.37,,98,,0,22,30.81,100,16,36
2024-03-25 16:37:00+00:00,0.005,0,0,0,0,still,5.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.29,0.95,,91,,0,0,30.94,100,16,37
2024-03-25 16:38:00+00:00,0.004,0,0,0,0,still,0.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.39,0.95,,87,,0,0,31.03,100,16,38
2024-03-25 16:39:00+00:00,0.006,0,0,37,37,walking,15.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.33,0.95,,89,,0,0,31.14,100,16,39
2024-03-25 16:40:00+00:00,0.007,4,0,50,50,walking,23.0,sedentary,sitting_reclining_lying,sitting_reclining_lying,0.1,0.95,,93,,0,0,31.29,100,16,40
2024-03-25 16:41:00+00:00,0.037,911,1362,1427,2172,generic,58.0,LPA,sitting_reclining_lying,miscellaneous,0.06,2.03,,89,,0,22,31.44,100,16,41
2024-03-25 16:42:00+00:00,0.031,702,1501,2029,2619,generic,92.0,LPA,sitting_reclining_lying,standing,0.05,1.74,,94,,0,0,31.57,100,16,42
2024-03-25 16:43:00+00:00,0.019,99,410,1383,1445,walking,66.0,sedentary,sitting_reclining_lying,standing,0.03,0.95,,89,,0,0,31.67,100,16,43
2024-03-25 16:44:00+00:00,0.032,733,989,1171,1699,walking,64.0,MPA,standing,standing,0.02,3.14,,88,,0,0,31.77,100,16,44
2024-03-25 16:45:00+00:00,0.031,839,950,1227,1764,still,39.0,LPA,standing,sitting_reclining_lying,0.05,1.69,,90,,0,9,31.84,100,16,45
2024-03-25 16:46:00+00:00,0.013,723,389,203,845,still,28.0,sedentary,standing,sitting_reclining_lying,0.26,1.41,,81,,0,0,31.88,100,16,46
2024-03-25 16:47:00+00:00,0.013,263,185,81,331,generic,34.0,sedentary,miscellaneous,sitting_reclining_lying,0.15,1.19,,84,,0,0,31.94,100,16,47
2024-03-25 16:48:00+00:00,0.014,534,242,160,607,still,22.0,sedentary,standing,sitting_reclining_lying,0.17,1.3,,79,,0,0,31.96,100,16,48
2024-03-25 16:49:00+00:00,0.003,0,53,0,53,still,1.0,sedentary,standing,sitting_reclining_lying,0.27,0.95,,79,,0,0,32.0,100,16,49
2024-03-25 16:50:00+00:00,0.001,0,0,0,0,still,1.0,sedentary,standing,sitting_reclining_lying,0.39,0.95,,79,,0,0,32.04,100,16,50
2024-03-25 16:51:00+00:00,0.002,15,0,14,20,still,2.0,sedentary,standing,sitting_reclining_lying,0.22,0.95,,76,,0,0,32.13,100,16,51
2024-03-25 16:52:00+00:00,0.002,0,2,0,2,still,0.0,sedentary,standing,sitting_reclining_lying,0.09,0.95,,83,,0,0,32.23,100,16,52
2024-03-25 16:53:00+00:00,0.004,69,190,0,202,still,11.0,sedentary,standing,sitting_reclining_lying,0.17,0.95,,83,,0,0,32.31,100,16,53
2024-03-25 16:54:00+00:00,0.002,23,87,148,173,still,2.0,sedentary,standing,sitting_reclining_lying,0.36,0.95,,80,,0,0,32.36,100,16,54
2024-03-25 16:55:00+00:00,0.007,59,214,456,507,still,15.0,sedentary,standing,sitting_reclining_lying,0.28,0.95,,83,,0,0,32.38,100,16,55
2024-03-25 16:56:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.22,0.95,,81,,0,0,32.35,100,16,56
2024-03-25 16:57:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.26,0.95,,84,,0,0,32.34,100,16,57
2024-03-25 16:58:00+00:00,0.001,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.25,0.95,,85,,0,0,32.32,100,16,58
2024-03-25 16:59:00+00:00,0.002,22,197,7,198,still,0.0,sedentary,standing,sitting_reclining_lying,0.25,0.95,,82,,0,0,32.33,100,16,59
2024-03-25 17:00:00+00:00,0.006,70,195,34,209,still,18.0,sedentary,standing,sitting_reclining_lying,0.26,0.95,,83,,0,0,32.38,100,17,0
2024-03-25 17:01:00+00:00,0.024,466,839,1582,1850,generic,52.0,LPA,standing,sitting_reclining_lying,0.16,2.01,,84,,0,7,32.44,100,17,1
2024-03-25 17:02:00+00:00,0.015,194,510,199,580,still,28.0,sedentary,standing,sitting_reclining_lying,0.2,1.16,,81,,0,0,32.52,100,17,2
2024-03-25 17:03:00+00:00,0.005,97,261,23,279,still,9.0,sedentary,standing,sitting_reclining_lying,0.34,0.95,,80,,0,0,32.59,100,17,3
2024-03-25 17:04:00+00:00,0.001,0,20,0,20,still,0.0,sedentary,standing,sitting_reclining_lying,0.37,0.95,,76,,0,0,32.61,100,17,4
2024-03-25 17:05:00+00:00,0.005,107,164,55,203,still,11.0,sedentary,standing,sitting_reclining_lying,0.38,0.95,,84,,0,0,32.63,100,17,5
2024-03-25 17:06:00+00:00,0.026,299,830,987,1323,generic,54.0,sedentary,standing,sitting_reclining_lying,0.35,1.43,,84,,0,0,32.69,100,17,6
2024-03-25 17:07:00+00:00,0.02,309,590,209,698,generic,56.0,LPA,standing,sitting_reclining_lying,0.31,1.7,,88,,0,11,32.76,100,17,7
2024-03-25 17:08:00+00:00,0.022,440,610,586,953,generic,52.0,sedentary,standing,sitting_reclining_lying,0.38,1.47,,84,,0,6,32.81,100,17,8
2024-03-25 17:09:00+00:00,0.02,375,864,258,976,generic,31.0,LPA,miscellaneous,sitting_reclining_lying,0.33,1.77,,82,,0,0,32.83,100,17,9
2024-03-25 17:10:00+00:00,0.005,15,340,430,548,still,15.0,sedentary,standing,sitting_reclining_lying,0.25,0.95,,81,,0,0,32.84,100,17,10
2024-03-25 17:11:00+00:00,0.02,654,428,790,1111,still,30.0,LPA,standing,sitting_reclining_lying,0.14,2.13,,83,,0,12,32.88,100,17,11
2024-03-25 17:12:00+00:00,0.002,0,0,0,0,still,0.0,sedentary,standing,sitting_reclining_lying,0.35,0.95,,83,,0,0,32.9,100,17,12
2024-03-25 17:13:00+00:00,0.004,72,268,35,279,still,8.0,sedentary,standing,sitting_reclining_lying,0.39,0.95,,82,,0,0,32.94,100,17,13
2024-03-25 17:14:00+00:00,0.003,133,181,14,225,still,4.0,sedentary,standing,sitting_reclining_lying,0.41,0.95,,79,,0,0,33.01,100,17,14
2024-03-25 17:15:00+00:00,0.002,15,38,0,40,still,0.0,sedentary,standing,sitting_reclining_lying,0.42,0.95,,85,,0,0,33.02,100,17,15
2024-03-25 17:16:00+00:00,0.002,0,15,0,15,still,0.0,sedentary,standing,sitting_reclining_lying,0.44,0.95,,82,,0,0,33.06,100,17,16
2024-03-25 17:17:00+00:00,0.014,256,538,555,814,generic,48.0,sedentary,standing,sitting_reclining_lying,0.39,0.97,,80,,0,5,33.12,100,17,17
2024-03-25 17:18:00+00:00,0.023,374,513,514,816,generic,32.0,LPA,standing,sitting_reclining_lying,0.13,2.76,,83,,0,11,33.18,100,17,18
2024-03-25 17:19:00+00:00,0.008,53,210,399,453,still,5.0,LPA,standing,sitting_reclining_lying,0.06,1.81,,82,,0,0,33.24,100,17,19
2024-03-25 17:20:00+00:00,0.003,84,30,79,119,still,4.0,sedentary,standing,sitting_reclining_lying,0.28,0.95,,83,,0,0,33.27,100,17,20
2024-03-25 17:21:00+00:00,0.003,22,55,1,59,still,2.0,sedentary,standing,sitting_reclining_lying,0.45,0.95,,84,,0,0,33.32,100,17,21
2024-03-25 17:22:00+00:00,0.001,0,44,0,44,still,0.0,sedentary,standing,sitting_reclining_lying,0.24,0.95,,85,,0,0,33.34,100,17,22
2024-03-25 17:23:00+00:00,0.002,10,62,0,62,still,0.0,sedentary,standing,sitting_reclining_lying,0.31,0.95,,85,,0,0,33.33,100,17,23
2024-03-25 17:24:00+00:00,0.007,62,173,55,191,still,13.0,sedentary,standing,sitting_reclining_lying,0.21,0.95,,84,,0,0,33.4,100,17,24
2024-03-25 17:25:00+00:00,0.011,287,513,379,699,generic,33.0,sedentary,standing,sitting_reclining_lying,0.0,0.95,,87,,0,0,33.47,100,17,25
2024-03-25 17:26:00+00:00,0.009,87,233,715,757,still,23.0,sedentary,standing,sitting_reclining_lying,0.05,0.95,,86,,0,0,33.53,100,17,26
2024-03-25 17:27:00+00:00,0.053,1634,2420,2610,3916,generic,99.0,MPA,standing,standing,0.11,5.37,,82,,0,21,33.57,100,17,27
2024-03-25 17:28:00+00:00,0.043,1340,1250,1637,2457,generic,75.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.07,2.8,,85,,0,14,33.59,100,17,28
2024-03-25 17:29:00+00:00,0.093,1549,1718,2181,3179,generic,135.0,LPA,sitting_reclining_lying,miscellaneous,0.04,2.48,,99,,0,53,33.58,100,17,29
2024-03-25 17:30:00+00:00,0.026,808,891,858,1477,still,32.0,MPA,standing,standing,0.32,3.09,,91,,0,14,33.49,100,17,30
2024-03-25 17:31:00+00:00,0.064,1488,1817,2703,3580,generic,87.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.29,2.91,,89,,0,27,33.46,100,17,31
2024-03-25 17:32:00+00:00,0.026,397,366,563,780,walking,35.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.0,2.17,,87,,0,7,33.45,100,17,32
2024-03-25 17:33:00+00:00,0.064,2819,1451,2754,4199,generic,133.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.03,2.04,,101,,0,30,33.42,100,17,33
2024-03-25 17:34:00+00:00,0.068,2084,3014,2700,4551,generic,111.0,LPA,standing,sitting_reclining_lying,0.06,2.33,,99,,0,16,33.37,100,17,34
2024-03-25 17:35:00+00:00,0.027,384,925,706,1225,generic,29.0,LPA,standing,sitting_reclining_lying,0.02,2.89,,86,,0,10,33.34,100,17,35
2024-03-25 17:36:00+00:00,0.033,346,825,928,1289,generic,35.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.09,2.46,,82,,0,0,33.33,100,17,36
2024-03-25 17:37:00+00:00,0.04,761,1473,1395,2166,generic,70.0,LPA,miscellaneous,sitting_reclining_lying,0.09,2.89,,91,,0,17,33.32,100,17,37
2024-03-25 17:38:00+00:00,0.027,711,745,759,1279,walking,37.0,LPA,sitting_reclining_lying,sitting_reclining_lying,0.1,2.09,,83,,0,10,33.32,100,17,38
